0.0,0.006024096385542169,0.012048192771084338,0.018072289156626505,0.024096385542168676,0.030120481927710843,0.03614457831325301,0.04216867469879518,0.04819277108433735,0.05421686746987952,0.060240963855421686,0.06626506024096386,0.07228915662650602,0.0783132530120482,0.08433734939759036,0.09036144578313253,0.0963855421686747,0.10240963855421686,0.10843373493975904,0.1144578313253012,0.12048192771084337,0.12650602409638553,0.13253012048192772,0.13855421686746988,0.14457831325301204,0.15060240963855423,0.1566265060240964,0.16265060240963855,0.1686746987951807,0.1746987951807229,0.18072289156626506,0.18674698795180722,0.1927710843373494,0.19879518072289157,0.20481927710843373,0.21084337349397592,0.21686746987951808,0.22289156626506024,0.2289156626506024,0.23493975903614459,0.24096385542168675,0.2469879518072289,0.25301204819277107,0.25903614457831325,0.26506024096385544,0.2710843373493976,0.27710843373493976,0.28313253012048195,0.2891566265060241,0.29518072289156627,0.30120481927710846,0.3072289156626506,0.3132530120481928,0.3192771084337349,0.3253012048192771,0.3313253012048193,0.3373493975903614,0.3433734939759036,0.3493975903614458,0.35542168674698793,0.3614457831325301,0.3674698795180723,0.37349397590361444,0.3795180722891566,0.3855421686746988,0.39156626506024095,0.39759036144578314,0.4036144578313253,0.40963855421686746,0.41566265060240964,0.42168674698795183,0.42771084337349397,0.43373493975903615,0.4397590361445783,0.4457831325301205,0.45180722891566266,0.4578313253012048,0.463855421686747,0.46987951807228917,0.4759036144578313,0.4819277108433735,0.4879518072289157,0.4939759036144578,0.5,0.5060240963855421,0.5120481927710844,0.5180722891566265,0.5240963855421686,0.5301204819277109,0.536144578313253,0.5421686746987951,0.5481927710843374,0.5542168674698795,0.5602409638554217,0.5662650602409639,0.572289156626506,0.5783132530120482,0.5843373493975904,0.5903614457831325,0.5963855421686747,0.6024096385542169,0.608433734939759,0.6144578313253012,0.6204819277108434,0.6265060240963856,0.6325301204819277,0.6385542168674698,0.6445783132530121,0.6506024096385542,0.6566265060240963,0.6626506024096386,0.6686746987951807,0.0,0.006024096385542169,0.6746987951807228,0.012048192771084338,0.018072289156626505,0.6807228915662651,0.024096385542168676,0.030120481927710843,0.6867469879518072,0.03614457831325301,0.04216867469879518,0.6927710843373494,0.04819277108433735,0.05421686746987952,0.6987951807228916,0.060240963855421686,0.06626506024096386,0.7048192771084337,0.07228915662650602,0.0783132530120482,0.7108433734939759,0.08433734939759036,0.09036144578313253,0.7168674698795181,0.0963855421686747,0.10240963855421686,0.7228915662650602,0.10843373493975904,0.1144578313253012,0.7289156626506024,0.12048192771084337,0.12650602409638553,0.7349397590361446,0.13253012048192772,0.13855421686746988,0.7409638554216867,0.14457831325301204,0.15060240963855423,0.7469879518072289,0.1566265060240964,0.16265060240963855,0.7530120481927711,0.1686746987951807,0.1746987951807229,0.7590361445783133,0.18072289156626506,0.18674698795180722,0.7650602409638554,0.1927710843373494,0.19879518072289157,0.7710843373493976,0.20481927710843373,0.21084337349397592,0.7771084337349398,0.21686746987951808,0.22289156626506024,0.7831325301204819,0.2289156626506024,0.23493975903614459,0.7891566265060241,0.24096385542168675,0.2469879518072289,0.7951807228915663,0.25301204819277107,0.25903614457831325,0.8012048192771084,0.26506024096385544,0.2710843373493976,0.8072289156626506,0.27710843373493976,0.28313253012048195,0.8132530120481928,0.2891566265060241,0.29518072289156627,0.8192771084337349,0.30120481927710846,0.3072289156626506,0.8253012048192772,0.3132530120481928,0.3192771084337349,0.8313253012048193,0.3253012048192771,0.3313253012048193,0.8373493975903614,0.3373493975903614,0.3433734939759036,0.8433734939759037,0.3493975903614458,0.35542168674698793,0.8493975903614458,0.3614457831325301,0.3674698795180723,0.8554216867469879,0.37349397590361444,0.3795180722891566,0.8614457831325302,0.3855421686746988,0.39156626506024095,0.8674698795180723,0.39759036144578314,0.4036144578313253,0.8734939759036144,0.40963855421686746,0.41566265060240964,0.8795180722891566,0.42168674698795183,0.42771084337349397,0.8855421686746988,0.43373493975903615,0.4397590361445783,0.891566265060241,0.4457831325301205,0.45180722891566266,0.8975903614457831,0.4578313253012048,0.463855421686747,0.9036144578313253,0.46987951807228917,0.4759036144578313,0.9096385542168675,0.4819277108433735,0.4879518072289157,0.9156626506024096,0.4939759036144578,0.5,0.9216867469879518,0.5060240963855421,0.5120481927710844,0.927710843373494,0.5180722891566265,0.5240963855421686,0.9337349397590361,0.5301204819277109,0.536144578313253,0.9397590361445783,0.5421686746987951,0.5481927710843374,0.9457831325301205,0.5542168674698795,0.5602409638554217,0.9518072289156626,0.5662650602409639,0.572289156626506,0.9578313253012049,0.5783132530120482,0.5843373493975904,0.963855421686747,0.5903614457831325,0.5963855421686747,0.9698795180722891,0.6024096385542169,0.608433734939759,0.9759036144578314,0.6144578313253012,0.6204819277108434,0.9819277108433735,0.6265060240963856,0.6325301204819277,0.9879518072289156,0.6385542168674698,0.6445783132530121,0.9939759036144579,0.6506024096385542,0.6566265060240963,1.0,0.6626506024096386,0.6686746987951807,0.6746987951807228,0.6807228915662651,0.6867469879518072,0.6927710843373494,0.6987951807228916,0.7048192771084337,0.7108433734939759,0.7168674698795181,0.7228915662650602,0.7289156626506024,0.7349397590361446,0.7409638554216867,0.7469879518072289,0.7530120481927711,0.7590361445783133,0.7650602409638554,0.7710843373493976,0.7771084337349398,0.7831325301204819,0.7891566265060241,0.7951807228915663,0.8012048192771084,0.8072289156626506,0.8132530120481928,0.8192771084337349,0.8253012048192772,0.8313253012048193,0.8373493975903614,0.8433734939759037,0.8493975903614458,0.8554216867469879,0.8614457831325302,0.8674698795180723,0.8734939759036144,0.8795180722891566,0.8855421686746988,0.891566265060241,0.8975903614457831,0.9036144578313253,0.9096385542168675,0.9156626506024096,0.9216867469879518,0.927710843373494,0.9337349397590361,0.9397590361445783,0.9457831325301205,0.9518072289156626,0.9578313253012049,0.963855421686747,0.9698795180722891,0.9759036144578314,0.9819277108433735,0.9879518072289156,0.9939759036144579,1.0:1
0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0:2
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0:3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1:4
0.0,0.006024096385542169,0.012048192771084338,0.018072289156626505,0.024096385542168676,0.030120481927710843,0.03614457831325301,0.04216867469879518,0.04819277108433735,0.05421686746987952,0.060240963855421686,0.06626506024096386,0.07228915662650602,0.0783132530120482,0.08433734939759036,0.09036144578313253,0.0963855421686747,0.10240963855421686,0.10843373493975904,0.1144578313253012,0.12048192771084337,0.12650602409638553,0.13253012048192772,0.13855421686746988,0.14457831325301204,0.15060240963855423,0.1566265060240964,0.16265060240963855,0.1686746987951807,0.1746987951807229,0.18072289156626506,0.18674698795180722,0.1927710843373494,0.19879518072289157,0.20481927710843373,0.21084337349397592,0.21686746987951808,0.22289156626506024,0.2289156626506024,0.23493975903614459,0.24096385542168675,0.2469879518072289,0.25301204819277107,0.25903614457831325,0.26506024096385544,0.2710843373493976,0.27710843373493976,0.28313253012048195,0.2891566265060241,0.29518072289156627,0.30120481927710846,0.3072289156626506,0.3132530120481928,0.3192771084337349,0.3253012048192771,0.3313253012048193,0.3373493975903614,0.3433734939759036,0.3493975903614458,0.35542168674698793,0.3614457831325301,0.3674698795180723,0.37349397590361444,0.3795180722891566,0.3855421686746988,0.39156626506024095,0.39759036144578314,0.4036144578313253,0.40963855421686746,0.41566265060240964,0.42168674698795183,0.42771084337349397,0.43373493975903615,0.4397590361445783,0.4457831325301205,0.45180722891566266,0.4578313253012048,0.463855421686747,0.46987951807228917,0.4759036144578313,0.4819277108433735,0.4879518072289157,0.4939759036144578,0.5,0.5060240963855421,0.5120481927710844,0.5180722891566265,0.5240963855421686,0.5301204819277109,0.536144578313253,0.5421686746987951,0.5481927710843374,0.5542168674698795,0.5602409638554217,0.5662650602409639,0.572289156626506,0.5783132530120482,0.5843373493975904,0.5903614457831325,0.5963855421686747,0.6024096385542169,0.608433734939759,0.6144578313253012,0.6204819277108434,0.6265060240963856,0.6325301204819277,0.6385542168674698,0.6445783132530121,0.6506024096385542,0.6566265060240963,0.6626506024096386,0.0,0.6686746987951807,0.006024096385542169,0.012048192771084338,0.6746987951807228,0.018072289156626505,0.024096385542168676,0.6807228915662651,0.030120481927710843,0.03614457831325301,0.6867469879518072,0.04216867469879518,0.04819277108433735,0.6927710843373494,0.05421686746987952,0.060240963855421686,0.6987951807228916,0.06626506024096386,0.07228915662650602,0.7048192771084337,0.0783132530120482,0.08433734939759036,0.7108433734939759,0.09036144578313253,0.0963855421686747,0.7168674698795181,0.10240963855421686,0.10843373493975904,0.7228915662650602,0.1144578313253012,0.12048192771084337,0.7289156626506024,0.12650602409638553,0.13253012048192772,0.7349397590361446,0.13855421686746988,0.14457831325301204,0.7409638554216867,0.15060240963855423,0.1566265060240964,0.7469879518072289,0.16265060240963855,0.1686746987951807,0.7530120481927711,0.1746987951807229,0.18072289156626506,0.7590361445783133,0.18674698795180722,0.1927710843373494,0.7650602409638554,0.19879518072289157,0.20481927710843373,0.7710843373493976,0.21084337349397592,0.21686746987951808,0.7771084337349398,0.22289156626506024,0.2289156626506024,0.7831325301204819,0.23493975903614459,0.24096385542168675,0.7891566265060241,0.2469879518072289,0.25301204819277107,0.7951807228915663,0.25903614457831325,0.26506024096385544,0.8012048192771084,0.2710843373493976,0.27710843373493976,0.8072289156626506,0.28313253012048195,0.2891566265060241,0.8132530120481928,0.29518072289156627,0.30120481927710846,0.8192771084337349,0.3072289156626506,0.3132530120481928,0.8253012048192772,0.3192771084337349,0.3253012048192771,0.8313253012048193,0.3313253012048193,0.3373493975903614,0.8373493975903614,0.3433734939759036,0.3493975903614458,0.8433734939759037,0.35542168674698793,0.3614457831325301,0.8493975903614458,0.3674698795180723,0.37349397590361444,0.8554216867469879,0.3795180722891566,0.3855421686746988,0.8614457831325302,0.39156626506024095,0.39759036144578314,0.8674698795180723,0.4036144578313253,0.40963855421686746,0.8734939759036144,0.41566265060240964,0.42168674698795183,0.8795180722891566,0.42771084337349397,0.43373493975903615,0.8855421686746988,0.4397590361445783,0.4457831325301205,0.891566265060241,0.45180722891566266,0.4578313253012048,0.8975903614457831,0.463855421686747,0.46987951807228917,0.9036144578313253,0.4759036144578313,0.4819277108433735,0.9096385542168675,0.4879518072289157,0.4939759036144578,0.9156626506024096,0.5,0.5060240963855421,0.9216867469879518,0.5120481927710844,0.5180722891566265,0.927710843373494,0.5240963855421686,0.5301204819277109,0.9337349397590361,0.536144578313253,0.5421686746987951,0.9397590361445783,0.5481927710843374,0.5542168674698795,0.9457831325301205,0.5602409638554217,0.5662650602409639,0.9518072289156626,0.572289156626506,0.5783132530120482,0.9578313253012049,0.5843373493975904,0.5903614457831325,0.963855421686747,0.5963855421686747,0.6024096385542169,0.9698795180722891,0.608433734939759,0.6144578313253012,0.9759036144578314,0.6204819277108434,0.6265060240963856,0.9819277108433735,0.6325301204819277,0.6385542168674698,0.9879518072289156,0.6445783132530121,0.6506024096385542,0.9939759036144579,0.6566265060240963,0.6626506024096386,1.0,0.6686746987951807,0.6746987951807228,0.6807228915662651,0.6867469879518072,0.6927710843373494,0.6987951807228916,0.7048192771084337,0.7108433734939759,0.7168674698795181,0.7228915662650602,0.7289156626506024,0.7349397590361446,0.7409638554216867,0.7469879518072289,0.7530120481927711,0.7590361445783133,0.7650602409638554,0.7710843373493976,0.7771084337349398,0.7831325301204819,0.7891566265060241,0.7951807228915663,0.8012048192771084,0.8072289156626506,0.8132530120481928,0.8192771084337349,0.8253012048192772,0.8313253012048193,0.8373493975903614,0.8433734939759037,0.8493975903614458,0.8554216867469879,0.8614457831325302,0.8674698795180723,0.8734939759036144,0.8795180722891566,0.8855421686746988,0.891566265060241,0.8975903614457831,0.9036144578313253,0.9096385542168675,0.9156626506024096,0.9216867469879518,0.927710843373494,0.9337349397590361,0.9397590361445783,0.9457831325301205,0.9518072289156626,0.9578313253012049,0.963855421686747,0.9698795180722891,0.9759036144578314,0.9819277108433735,0.9879518072289156,0.9939759036144579,1.0:1
0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0:2
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0:3
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1:4
